stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16,164,2,0,52,28,1192,13,2,256
72hpf,20.86,328.35,33.54,0.56,13.53,67.93,3384.15,5.64,14.94,372.6
21Day,16.28,528.34,117.66,1.85,260.84,133.57,1629.42,1.85,85.1,632.31
3Month,10.61,358.55,3.95,35.68,89.04,43.69,32.45,0.21,16.02,54.3
22Month,12.98,245.29,4.24,13.66,85.13,14.07,42.5,36.9,13.12,27.06
