stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4,0,0,2,0,15,1,0,5
72hpf,1.13,8.17,0.56,0,0.56,0.56,18.6,0,0,5.07
21Day,0.37,17.02,2.59,0,4.44,4.44,17.76,0,1.48,10.36
3Month,1.14,47.43,0.21,10.3,18.52,3.54,1.25,0,1.56,5.62
22Month,1.37,42.63,0.41,1.09,11.07,0.82,0.96,2.73,0.82,3.01
