stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,46,0,0,13,12,447,0,1,39
72hpf,0,92.16,2.82,0,16.35,13.53,296.5,2.25,3.95,166.57
21Day,1.11,149.84,20.72,0,24.05,50.69,131.72,0,7.4,139.12
3Month,3.95,294.06,2.08,5.93,54.61,15.19,22.88,0.73,15.29,36.72
22Month,12.03,382.21,1.78,4.78,47.01,16.12,77.89,105.36,20.36,62.59
