stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,1,0,0,0,0,4,0,0,2
72hpf,0,0.28,0,0,0.28,0.28,12.97,0,0.28,0.56
21Day,0,7.4,2.59,0.74,1.11,1.85,150.21,0,1.48,4.07
3Month,0,5.2,0.1,41.81,2.81,0.83,0.52,0,0.73,0.62
22Month,6.97,27.74,0.14,12.44,3.96,0.27,0.41,2.19,0.82,1.09
