stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,1,0,0,0,0,155,0,1,0
72hpf,0.28,14.09,4.51,0,0.56,7.05,930.66,0.28,1.69,16.63
21Day,0.37,11.84,9.25,0,4.81,3.33,324.11,0,8.51,9.99
3Month,0,0.62,0,0.21,0.1,0.21,0.42,0,0.1,0.21
22Month,0,0.96,0,0.68,0.27,0,0.55,0.14,0.14,0
