stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,122,1130,16,0,236,171,5991,47,9,1196
72hpf,86.81,1258.17,126.55,0,43.69,189.97,3041.7,24.24,23.68,1206.31
21Day,54.76,2216.96,332.62,3.7,566.08,305.61,1091.83,2.22,106.19,1428.52
3Month,100.06,2365.24,25.17,183.8,833.38,119.62,65.43,6.14,54.61,545.15
22Month,132.28,2075.84,31.98,33.89,1039.9,51.11,87.59,181.74,34.03,516.67
