stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,0,4,0,0,1
72hpf,0.28,1.13,0,0,0,0,5.64,0.28,0,1.41
21Day,0,5.92,0.74,0,1.11,0.37,8.14,0,0.37,4.07
3Month,0.21,19.56,0.1,1.87,2.5,1.46,0.42,0,0.52,0.83
22Month,0.41,13.53,0,0,0.82,0,0.27,0.55,0,0.41
