stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,13,1,0,6,0,56,1,0,4
72hpf,1.13,40.59,1.97,0.28,1.41,11.56,65.67,5.64,3.1,17.47
21Day,1.85,117.66,21.09,4.07,13.69,20.72,60.68,0.74,15.91,63.27
3Month,9.99,1416.19,5.51,173.6,73.44,25.07,9.99,2.29,29.54,40.77
22Month,24.32,1388.77,5.74,49.6,63.68,8.75,12.44,52.34,16.26,35.12
