stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,5,1,0,1,0,145,0,0,21
72hpf,0,6.76,1.41,0,1.41,6.76,112.74,1.13,0.28,15.22
21Day,0,8.88,1.48,0.37,5.92,3.33,18.13,0,0.37,9.99
3Month,0.1,6.14,0.1,33.39,2.39,6.76,0.21,0.21,0.62,0.73
22Month,0,6.42,0.14,10.11,2.6,5.6,0,0.41,0,0.55
