stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,13,0,0,1,1,14,0,0,1
72hpf,0,31,0.56,0,0,0.28,25.08,0,0,4.79
21Day,0,9.62,0.74,0.37,0,1.11,6.29,0,0,2.22
3Month,0.1,6.45,0.21,2.29,1.04,0.1,0.73,0,0.31,0.62
22Month,0.27,10.39,0,0.55,1.37,0.14,0.55,0.82,0,1.23
