stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,0,7,0,0,1
72hpf,0,0.56,0.56,0,0.85,0,2.82,0,0,0.56
21Day,0,6.29,2.59,0,3.7,2.59,9.99,0,0.37,11.84
3Month,3.64,30.89,1.14,4.26,25.48,4.06,1.87,0.31,1.77,11.75
22Month,10.66,56.16,2.19,5.6,66.82,5.33,8.2,2.32,2.19,22.41
