stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,4,0,0,1,0,160,0,0,3
72hpf,10.15,191.66,56.65,0.28,14.66,65.39,7084.81,5.07,10.15,183.2
21Day,1.11,120.99,60.68,0.74,43.29,32.93,1959.82,0,61.42,66.23
3Month,0.42,15.6,0.1,14.77,5.3,0.83,117.75,0.21,5.62,4.26
22Month,1.37,15.85,0.41,19.4,5.74,0.55,113.56,1.64,9.7,5.6
