stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,124,5,0,38,33,558,1,2,114
72hpf,7.33,168.55,9.3,0.85,9.02,45.94,357.67,14.66,8.46,130.21
21Day,4.07,264.91,65.86,2.96,49.21,59.94,185.36,1.11,15.54,204.97
3Month,5.3,578.23,6.03,184.01,63.03,17.79,12.79,0.83,10.71,49.62
22Month,3.28,248.43,2.32,25.55,47.83,4.78,14.21,12.98,5.06,27.19
