stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,13,119,0,0,17,19,1615,25,1,286
72hpf,17.19,262.12,14.66,1.13,6.76,44.53,1722.94,9.02,10.71,837.09
21Day,2.59,146.14,34.04,2.96,29.97,84.36,600.86,0,20.72,488.75
3Month,5.2,55.34,1.14,85.81,25.07,22.26,17.37,0.94,7.28,229.67
22Month,7.24,61.63,3.14,18.99,20.63,19.27,35.12,205.93,7.38,290.38
