stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,1,1,0,0
72hpf,0.28,758.45,7.61,0.28,0.85,6.2,111.89,0.56,0.85,26.49
21Day,1.11,360.74,4.07,0.74,5.55,12.21,15.54,0,9.25,10.73
3Month,0.52,479.1,1.25,5.1,15.71,8.84,1.56,0.42,3.12,4.78
22Month,2.6,1771.25,0.68,7.11,14.76,8.75,5.74,39.63,1.91,3.42
