stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,37,61,16,0,4,86,881,5,1,130
72hpf,20.57,92.16,35.51,0.28,4.51,50.45,1137.26,0.56,4.79,292.56
21Day,11.84,133.2,156.87,1.48,20.72,108.78,441.39,0.37,25.53,318.19
3Month,8.11,102.35,2.6,6.55,16.95,12.17,14.25,0.42,6.14,90.29
22Month,7.52,80.49,2.6,9.43,13.25,6.01,21.86,8.06,6.97,63.54
