stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,49,2,0,15,9,257,2,0,31
72hpf,2.54,30.16,10.15,0,1.69,5.92,129.93,0.56,1.97,26.49
21Day,1.48,35.89,18.87,0,10.73,5.55,33.67,0,1.48,18.5
3Month,2.29,146.14,2.39,72.71,26.84,11.65,5.1,0,4.47,11.44
22Month,1.78,104.13,1.23,8.75,28.42,4.1,4.78,5.6,1.91,6.15
