stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,10,83,0,0,176,7,202,4,0,37
72hpf,2.54,96.39,6.76,0.28,69.05,2.82,273.11,0.85,1.41,25.37
21Day,2.96,88.8,10.36,0.37,98.79,10.36,112.85,0.37,4.44,21.46
3Month,13.83,379.56,7.59,76.87,487.74,45.14,17.27,0.73,17.37,32.66
22Month,10.66,401.75,6.29,20.36,766.47,12.44,30.06,39.22,15.71,16.67
