stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,634,1,0,6,2,97,47,2,11
72hpf,2.82,1498.02,16.35,0.28,4.79,10.99,217.87,1.13,3.1,53.27
21Day,2.22,1586.13,28.12,2.59,64.01,33.67,89.17,0.37,22.94,45.14
3Month,5.62,1504.61,4.58,41.61,75.72,129.29,25.48,0.73,30.79,21.64
22Month,5.06,859.93,1.64,15.85,31.02,52.61,11.34,7.52,18.45,7.24
