stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,10,1,0,3,3,595,1,0,11
72hpf,0.28,12.12,0.56,0,0.56,1.41,103.44,0.85,0.28,6.48
21Day,0,4.81,0.74,0,1.48,0.74,46.99,0,0.74,5.92
3Month,0,9.15,0,1.14,0.83,0.42,0.73,0,0.21,0.1
22Month,0.27,6.97,0,0.41,1.5,0,2.32,0,0.14,0.55
