stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,47,0,0,21,6,251,24,0,45
72hpf,6.2,71.31,2.25,0,3.1,6.76,174.18,5.64,0,58.91
21Day,4.81,270.09,25.9,0,31.08,19.24,112.85,0.37,11.1,85.1
3Month,10.71,873.43,5.2,100.58,103.08,15.91,13,1.77,15.29,53.98
22Month,10.25,853.79,4.51,20.91,68.73,4.24,13.94,33.75,5.47,33.62
