stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,14,86,0,0,6,43,938,2,3,198
72hpf,3.95,48.2,5.64,0,1.13,20.01,591.6,1.69,3.95,178.41
21Day,2.22,51.8,9.25,0,2.96,38.85,236.05,0,11.47,181.66
3Month,1.04,15.39,0.31,3.64,3.74,4.58,16.23,0.31,3.43,39.42
22Month,1.09,23.09,0.55,0.96,3.83,2.46,15.17,2.87,2.19,16.81
