stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,19,207,1,0,97,55,1906,18,1,291
72hpf,28.75,403.32,45.1,1.13,36.92,67.93,2245.77,15.78,14.37,420.24
21Day,19.98,499.48,213.11,6.29,304.5,159.46,886.86,1.85,58.09,698.17
3Month,19.87,658.12,6.66,84.67,295.62,43.69,25.48,1.66,24.24,93.72
22Month,33.48,561.9,8.61,18.45,261,16.4,43.59,48.37,15.71,72.97
