stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,31,0,0,19,1,131,1,0,19
72hpf,1.13,34.67,2.82,0.56,4.23,3.66,167.7,0,0.56,21.7
21Day,0.37,48.1,11.84,0.37,22.94,5.18,59.2,0,2.22,16.65
3Month,1.25,64.18,1.56,46.5,26.11,6.55,4.58,0.1,2.6,6.66
22Month,1.37,51.79,1.09,11.07,34.3,1.91,3.96,4.78,1.09,6.15
