stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,451,2812,66,0,980,815,30104,97,29,4006
72hpf,279.03,3906.98,444.47,5.36,311.72,797.63,23215.54,127.96,136.13,4993.78
21Day,154.28,5972.7,1241.68,32.56,1814.05,1404.47,6777.05,14.8,470.62,5217.92
3Month,201.9,5819.65,92.37,1454.99,2785.78,421.16,254.84,10.61,208.35,1140.86
22Month,431.4,5783.41,95.79,174.64,3028.7,182.56,401.89,475.27,143.35,1124.62
