stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,79,0,0,2,17,73,0,0,93
72hpf,0.56,122.89,3.1,0,0.85,16.91,36.08,0,0.85,205.47
21Day,0.37,132.09,6.66,0,3.33,16.65,23.31,0,5.92,236.05
3Month,2.81,263.16,1.98,9.99,33.49,13.21,3.02,0,5.3,343.26
22Month,2.73,82.4,0.96,0.27,10.25,4.65,2.05,3.14,1.5,279.99
