stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,12,0,0,22,0,106,3,0,20
72hpf,1.41,23.39,5.07,0,3.38,1.69,35.51,0.85,0.28,14.94
21Day,0.37,16.28,33.3,1.11,25.9,4.81,16.28,0,1.85,9.25
3Month,5.1,130.85,3.22,178.49,171.52,8.01,5.51,0.21,4.16,19.76
22Month,5.19,180.79,3.28,16.26,302.41,3.42,6.29,8.34,2.6,17.35
