stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,14,83,1,0,37,23,634,3,1,108
72hpf,1.97,86.25,1.13,0.28,5.07,15.22,119.5,1.41,1.41,109.08
21Day,2.22,127.28,5.18,0.37,11.84,22.2,37,0.37,5.92,85.84
3Month,7.28,434.27,2.39,18.41,52.32,15.5,7.91,0.42,12.59,52.53
22Month,18.72,612.87,1.78,6.56,72.29,7.65,8.47,26.78,5.74,58.35
