stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,15,0,0,9,4,40,2,0,4
72hpf,1.41,27.9,4.51,0,5.07,3.95,65.11,0.28,0.85,14.09
21Day,1.11,32.93,55.13,0.74,14.43,5.18,11.1,0.37,0.74,14.43
3Month,9.57,68.76,1.35,14.46,50.66,1.66,1.04,0.83,1.04,21.22
22Month,5.19,49.33,0.68,7.11,219.32,0,1.64,2.05,0.82,10.39
