stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,5,11,0,1
72hpf,0,5.64,0,0,0,0.28,3.95,0,0,1.41
21Day,0,24.05,1.11,0,1.11,0.37,2.22,0,1.11,2.96
3Month,0.21,287.71,0.31,9.67,7.49,2.18,0.94,0.1,3.85,3.85
22Month,0.82,198.28,0.82,1.91,6.15,1.23,1.37,2.05,4.51,2.19
