stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,25,170,13,0,75,38,2026,3,1,306
72hpf,9.86,130.21,11.84,0.85,8.74,22.55,733.09,9.58,8.17,140.36
21Day,3.33,151.32,114.7,4.44,68.08,49.95,299.32,0.74,18.13,163.16
3Month,7.39,339.51,4.47,527.26,82.17,23.72,13.42,1.04,14.04,42.65
22Month,10.66,316.89,3.83,53.02,69.83,8.88,16.94,17.08,5.88,29.65
