stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,46,529,21,0,912,111,2357,37,9,284
72hpf,48.76,875.42,125.42,3.66,217.3,135.29,5026.76,38.33,27.34,474.07
21Day,35.89,1340.83,549.06,8.88,751.81,184.25,1918.75,1.48,126.17,520.57
3Month,71.25,4282.38,30.58,898.39,3047.39,237.57,165.07,7.8,157.07,261.6
22Month,96.61,4803.64,41.68,68.32,3839.03,116.02,217.96,210.44,100.03,202.1
