stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,26,2,0,7,15,307,4,0,50
72hpf,1.41,26.78,1.97,0.28,3.95,7.05,189.4,1.97,3.38,37.2
21Day,1.48,42.92,23.31,1.48,14.06,13.69,85.47,0,5.92,68.45
3Month,2.81,118.27,2.6,120.04,28.5,6.55,2.7,0.31,4.06,22.78
22Month,2.6,111.23,2.87,29.24,35.12,2.19,5.88,13.66,1.64,16.94
