stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,374,2416,80,0,1034,694,27162,96,28,3649
72hpf,230.27,3419.66,374.86,5.64,274.24,764.09,21164.82,147.69,132.47,4565.37
21Day,137.27,6011.55,1616.47,38.85,1943.17,1496.97,7131.13,13.32,557.94,5796.21
3Month,115.77,5156.96,79.99,1621.52,1975.49,349.6,172.98,8.95,164.03,729.37
22Month,203.88,6211.67,63.13,203.74,2158.65,122.71,225.74,471.3,95.52,650.45
