stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,29,2,0,3,31,53,0,0,18
72hpf,1.97,34.1,2.25,0,0,14.37,186.58,2.25,1.41,44.53
21Day,6.29,93.98,5.55,0.37,12.21,31.82,110.26,0.74,7.03,79.18
3Month,2.18,68.03,0.21,3.85,12.59,2.08,4.89,0,1.98,8.53
22Month,2.73,31.84,0,1.09,10.39,1.23,3.83,2.05,0.68,5.47
