stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,53,375,12,0,164,95,4051,19,3,580
72hpf,31.57,542.28,47.35,2.54,41.15,117.53,2553.26,32.69,27.9,600.9
21Day,15.17,842.09,290.07,18.5,275.27,213.11,897.96,0.74,62.53,663.76
3Month,34.43,1650.96,26.42,950.72,549,107.35,54.92,3.43,52.94,224.16
22Month,44.82,2204.16,19.95,126.13,668.9,37.85,61.63,150.72,27.33,174.09
