stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,122,11,0,169,89,737,6,2,111
72hpf,10.99,313.13,16.91,0.85,56.93,90.76,590.47,34.39,25.65,135.29
21Day,11.1,563.49,194.61,3.33,282.67,148.36,292.29,2.22,35.89,291.92
3Month,2.29,449.04,12.59,104.64,134.18,16.43,6.97,0.31,9.67,17.27
22Month,5.33,586.09,8.75,18.04,289.97,13.12,8.34,24.87,4.78,14.21
