stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,21,161,6,0,91,24,1834,1,2,256
72hpf,1.97,60.03,13.53,0.28,5.36,14.37,433.2,4.23,4.51,98.36
21Day,1.11,31.45,85.84,2.22,27.75,11.47,114.33,0.37,2.96,14.8
3Month,0.62,76.45,3.64,334.52,61.06,4.37,4.99,0.21,3.85,11.96
22Month,1.91,54.52,3.28,33.21,55.21,1.78,3.83,7.52,2.46,6.83
