stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,21,0,0,9,11,234,0,0,14
72hpf,1.41,16.35,1.13,0,0.28,2.25,84.27,0.28,1.13,7.61
21Day,1.48,36.26,0.37,0.37,2.22,4.44,45.14,0,3.33,5.55
3Month,0.31,32.45,0.1,5.72,2.91,1.14,1.87,0,1.77,1.87
22Month,1.09,34.03,0.27,0.55,2.46,0.55,0.68,0.96,1.23,0.55
