stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,2,0,28,0,0,6
72hpf,0,3.66,0.56,0,0,0.85,17.47,0.28,0.85,1.69
21Day,0,6.66,3.33,0.37,4.07,2.59,7.77,0,0.37,7.03
3Month,0.73,17.58,0.21,3.74,7.39,0.83,0.42,0,0.31,3.64
22Month,0.68,33.07,0.41,0.14,6.56,0.27,0.55,3.01,0,2.32
