stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,2,0,0,1,1,6,0,0,0
72hpf,0.28,9.02,1.69,0,0.85,0.85,70.18,0,0.56,6.48
21Day,0,1.85,0.74,0,1.11,0,24.05,0,1.48,5.55
3Month,0,0.73,0,0.31,0.42,0,0.21,0,0.21,0.1
22Month,0,1.78,0,1.91,0,0,0.55,0.14,1.23,0
