stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,74,4,0,19,30,429,3,1,50
72hpf,5.64,109.08,10.71,0.28,12.68,28.18,383.31,10.99,9.3,85.96
21Day,5.18,206.45,90.65,1.11,72.89,58.09,200.16,0.74,19.61,207.56
3Month,6.03,538.39,7.07,150.62,103.91,16.43,13,0.73,13.83,43.48
22Month,7.52,589.64,3.42,36.49,159.88,5.33,19.68,20.09,5.06,30.34
