stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,37,3,0,12,12,430,0,0,69
72hpf,2.25,60.32,7.05,0,5.64,27.62,320.46,9.02,6.76,51.3
21Day,5.18,119.14,38.85,0.74,46.62,52.54,139.49,0.37,11.84,128.02
3Month,3.43,430.73,8.53,62.72,58.56,11.86,8.74,0.83,9.15,29.54
22Month,4.37,401.48,4.65,26.78,50.01,3.83,10.8,13.12,4.1,20.91
