stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,14,6,0,79,126,340,0,5,103
72hpf,5.36,64.54,55.24,0.28,9.86,56.65,2476.32,0.85,4.23,128.8
21Day,0.74,19.61,121.73,0.74,45.88,31.08,308.57,0.37,14.43,58.09
3Month,0.52,22.47,6.55,1.46,48.47,3.43,2.91,0,3.33,12.17
22Month,0.96,7.93,3.01,0.55,41.27,1.23,3.55,0.41,1.5,7.93
