stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,19,164,3,0,82,34,857,6,3,133
72hpf,21.42,389.23,45.1,0.28,32.13,40.87,1001.69,9.58,8.74,273.39
21Day,14.43,439.91,143.18,3.7,173.89,68.82,315.6,0.37,32.19,232.35
3Month,24.34,892.67,11.03,471.93,489.4,78.43,30.37,1.87,31.52,96.32
22Month,34.98,805.82,10.11,49.33,515.44,31.02,40.04,51.38,20.91,63.13
