stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,60,0,0,70,1,13,0,0,1
72hpf,1.97,116.12,1.97,0.28,9.86,1.69,29.03,0.28,0.56,3.66
21Day,0.74,131.35,5.92,0.74,92.5,4.44,32.93,0.37,2.96,7.77
3Month,6.87,1042.56,5.82,123.68,940.52,22.16,7.18,0.73,20.18,18.72
22Month,5.47,448.07,7.65,31.02,928.81,5.6,7.11,28.7,6.97,9.16
