stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,284,1,0,6,58,840,2,0,72
72hpf,2.82,620.91,7.33,0.28,2.25,74.69,722.38,4.23,8.46,107.38
21Day,1.48,385.53,10.73,4.44,8.14,36.63,146.88,0.37,12.58,51.06
3Month,5.2,508.23,1.04,198.46,17.27,20.7,7.28,1.35,12.59,35.78
22Month,7.93,239.41,0.55,26.65,11.48,18.17,5.47,6.7,13.39,22.68
