stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,32,1,0,25,7,387,1,3,53
72hpf,8.74,61.44,4.23,0.28,10.43,9.3,173.05,3.1,3.38,89.63
21Day,5.92,117.29,24.42,2.96,76.59,28.12,89.91,1.48,12.21,156.87
3Month,8.53,168.82,5.2,161.64,141.88,14.25,7.18,0.21,8.11,39.32
22Month,9.02,154.55,3.14,23.64,137.88,4.65,9.84,12.16,5.19,24.46
