stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,13,2,0,0,0,4,168,0,0,17
72hpf,17.47,29.03,7.05,0,3.1,12.4,1090.75,0.56,1.97,28.75
21Day,3.7,14.06,5.92,0.74,5.55,2.22,257.14,0,5.18,9.99
3Month,18.93,11.44,0.1,42.65,6.55,3.64,5.82,0,2.39,4.16
22Month,13.94,15.3,0.14,5.74,3.01,0.55,3.83,0.55,0.96,2.6
