stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,10,352,30,0,0,4
72hpf,0.28,1.69,0,1.13,0.85,191.09,28.47,0,0,6.2
21Day,0,9.99,3.33,3.7,7.4,243.45,20.72,0,2.96,16.28
3Month,0.31,15.81,0.1,228.63,6.66,9.99,0.83,0.1,1.35,3.12
22Month,0.41,9.57,0,12.71,1.64,5.33,0.55,2.19,0.41,2.19
