stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,76,838,43,0,522,427,9843,71,6,1524
72hpf,52.42,903.89,187.71,1.69,91.32,277.06,2838.21,95.55,73,815.1
21Day,55.87,2426,818.78,13.69,715.92,732.94,1605.74,2.59,213.48,2131.86
3Month,38.28,3766.35,65.22,797.6,848.47,130.96,66.26,4.37,93.2,406.39
22Month,53.43,5695.14,58.62,122.3,1070.1,50.01,88.69,218.5,44,305.55
