stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,44,1,0,16,9,474,1,0,67
72hpf,8.46,121.48,23.39,0,9.86,22.27,500.84,4.79,4.79,156.43
21Day,6.29,188.69,86.95,5.92,68.08,30.71,200.53,0,11.84,151.32
3Month,6.87,275.23,6.03,234.14,130.75,17.99,9.88,0.21,10.82,51.8
22Month,13.53,231.48,4.51,45.5,117.66,5.88,10.39,28.83,6.42,44.55
