stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,5,1,0,7,3,26,2,0,9
72hpf,0.28,11.84,1.13,0,1.13,1.97,41.71,0.28,0.56,8.74
21Day,0,21.09,5.18,1.11,8.88,1.48,23.68,0,0.37,11.1
3Month,0.94,42.54,0.52,33.6,21.74,3.85,1.66,0,2.18,4.99
22Month,0.82,38.95,0.55,2.46,20.5,0.41,1.64,3.28,1.5,2.73
