stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,25,356,3,0,5,39,673,12,3,198
72hpf,19.73,486.75,14.66,1.97,11.56,65.39,341.32,17.47,16.35,1045.09
21Day,8.51,271.94,21.83,2.22,26.64,81.03,120.25,0.37,18.87,632.68
3Month,17.37,249.12,1.04,84.57,35.16,26.11,7.59,1.14,8.43,130.75
22Month,41.27,597.29,2.32,21.45,43.32,13.8,14.76,63.27,8.47,181.06
