stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,35,0,0,27,7,93,8,1,24
72hpf,2.82,52.71,4.79,0.28,3.66,4.51,35.51,1.41,1.41,16.91
21Day,1.11,66.6,15.54,0.37,23.31,8.14,19.98,0,3.33,28.49
3Month,3.64,174.33,1.77,39.21,46.5,8.43,2.5,0,4.26,11.44
22Month,3.01,140.75,1.5,4.78,36.62,2.73,3.01,2.73,2.87,5.47
