stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28,224,3,0,89,40,1658,12,4,259
72hpf,34.1,410.37,49.89,0.28,32.69,71.87,1585.11,19.45,20.57,430.95
21Day,16.28,545.73,233.09,4.07,185.73,115.07,505.4,0.37,44.77,412.17
3Month,15.81,653.54,10.19,282.41,180.89,41.5,20.8,1.35,20.18,65.63
22Month,23.23,707.02,10.25,38.26,199.1,15.44,16.94,35.53,11.62,46.05
