stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,13,14,2,0,5,12,271,1,0,50
72hpf,5.07,15.22,2.82,0,0.85,9.02,173.05,0.85,0.56,39.18
21Day,2.96,41.07,18.5,0,13.32,16.65,126.54,0.37,5.92,38.85
3Month,1.87,13.31,0.31,1.66,5.2,2.39,2.7,0,1.04,5.82
22Month,2.46,25.83,0.55,0.41,4.78,0.55,2.46,0.96,1.09,2.19
