stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,59,0,0,20,17,775,1,3,92
72hpf,3.66,111.33,15.22,0.28,5.07,17.76,461.95,2.82,6.2,70.74
21Day,6.29,215.7,117.29,0.37,71.41,51.8,242.71,0,15.91,139.12
3Month,9.78,422,7.18,59.5,131.69,18.52,8.95,0.73,9.26,64.91
22Month,10.39,295.71,3.01,6.56,81.03,5.19,9.16,15.99,5.88,37.44
