stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20,232,3,0,125,28,1497,13,2,254
72hpf,16.63,288.33,25.08,0.56,21.14,43.12,1384.72,6.48,8.74,365.84
21Day,5.55,219.4,95.46,3.7,180.18,70.3,435.1,0.74,27.01,287.85
3Month,13.73,397.66,6.14,212.3,342.84,51.28,23.3,0.94,17.79,100.06
22Month,18.58,302.13,7.93,42.5,435.64,18.31,37.99,39.63,11.21,62.45
