stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,25,0,0,3,2,100,2,0,13
72hpf,0.28,28.75,0.28,0.28,1.97,1.97,51.3,0.85,0,11.84
21Day,0.37,29.97,3.33,1.11,8.51,2.59,117.66,0,2.22,22.2
3Month,0.31,19.87,0.21,116.81,3.74,0.62,1.14,0.1,0.83,3.64
22Month,0.27,12.98,0,9.57,0.96,0,12.57,2.19,0.14,4.65
