stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,37,217,8,0,107,21,2892,3,3,363
72hpf,10.71,213.08,19.45,1.41,27.62,30.16,949.83,18.6,13.25,243.8
21Day,12.95,301.17,246.41,3.33,159.83,120.99,405.88,0.37,23.31,414.76
3Month,7.18,1091.87,11.13,352.1,166.53,25.8,12.48,1.35,24.44,52.84
22Month,10.52,693.5,9.29,58.76,173,6.29,10.25,18.72,3.28,33.89
