stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,22,1,0,6,1,31,2,0,6
72hpf,0.56,25.93,18.88,0,0.56,1.13,57.78,0.28,0.28,10.99
21Day,0.74,41.81,75.48,0.74,15.54,5.55,31.08,0,4.44,15.91
3Month,2.08,279.81,2.08,216.98,44.83,6.66,4.06,0.42,5.41,11.34
22Month,3.83,172.04,1.5,6.56,36.9,2.73,4.92,8.88,2.05,9.29
