stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,2,0,12,0,0,3
72hpf,0.28,6.76,0.28,0,2.82,1.13,8.46,0,0,5.07
21Day,0,15.17,5.92,0,7.4,2.22,6.29,0,0,5.92
3Month,1.66,56.9,0.73,3.02,55.44,3.85,1.46,0,0.94,7.28
22Month,1.91,23.5,0.27,0.27,35.26,0.68,3.28,4.24,0.55,2.05
