stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,31,175,6,0,84,18,1770,0,1,235
72hpf,16.63,159.53,34.95,0.28,15.78,25.08,894.87,6.48,9.86,243.8
21Day,9.62,182.03,400.33,4.81,155.39,99.53,343.72,0.37,21.46,365.55
3Month,7.28,233.62,13.11,500.53,216.46,27.46,11.13,0.52,6.35,45.87
22Month,6.7,149.49,9.84,52.34,228.61,5.06,6.97,11.75,4.1,19.13
